EGW08_004423	32	15	17
EGW08_004424	11	6	5
EGW08_004425	75	36	39
EGW08_004426	115	64	51
EGW08_004427	392	215	177
EGW08_004428	18909	9535	9374
EGW08_004429	4302	2174	2128
EGW08_004430	21	10	11
EGW08_004431	10	4	6
EGW08_004432	865	424	441
EGW08_004433	179	95	84
EGW08_004434	307	173	134
EGW08_004435	16	9	7
EGW08_004436	163	78	85
EGW08_004437	29	13	16
EGW08_004438	74	36	38
EGW08_004439	359	162	197
EGW08_004440	8	4	4
EGW08_004441	2	0	2
EGW08_004442	1	1	0
EGW08_004443	24	16	8
EGW08_004444	0	0	0
EGW08_004445	103	52	51
EGW08_004446	38	18	20
EGW08_004447	61	29	32
EGW08_004448	125	56	69
EGW08_004449	2	2	0
EGW08_004450	10	6	4
EGW08_004451	3	3	0
EGW08_004452	55	18	37
EGW08_004453	29	15	14
EGW08_004454	129	66	63
EGW08_004455	56	34	22
EGW08_004456	3	2	1
EGW08_004457	0	0	0
EGW08_004458	5398	2744	2654
EGW08_004459	5	3	2
EGW08_004460	0	0	0
EGW08_004461	2	1	1
EGW08_004462	211	96	115
EGW08_004463	19	9	10
EGW08_004464	112	56	56
EGW08_004465	41	21	20
EGW08_004466	37	16	21
EGW08_004467	14	8	6
EGW08_004468	1	1	0
EGW08_004469	776	2423	2453
EGW08_004470	447	224	223
EGW08_004471	1229	2576	2299
EGW08_004472	1657	706	951
EGW08_004473	101	63	38
EGW08_004474	0	0	0
EGW08_004475	977	484	493
EGW08_004476	0	0	0
EGW08_004477	28	16	12
EGW08_004478	3	1	2
EGW08_004479	8	3	5
EGW08_004480	382	216	166
EGW08_004481	3	1	2
EGW08_004482	31	9	22
EGW08_004483	23	8	15
EGW08_004484	4	2	2
EGW08_004485	4	2	2
EGW08_004486	4	3	1
EGW08_004487	2	1	1
EGW08_004488	25	12	13
EGW08_004489	11	6	5
EGW08_004490	65	34	31
EGW08_004491	30	14	16
EGW08_004492	12	3	9
EGW08_004493	14	7	7
EGW08_004494	0	0	0
EGW08_004495	0	0	0
EGW08_004496	257	139	118
EGW08_004497	321	150	171
EGW08_004498	102	63	39
EGW08_004499	27	13	14
EGW08_004500	0	0	0
EGW08_004501	0	0	0
EGW08_004502	6	4	2
EGW08_004503	89	38	51
EGW08_004504	7	6	1
EGW08_004505	9	4	5
EGW08_004506	0	3	0
EGW08_004507	2	0	5
EGW08_004508	1	0	1
EGW08_004509	42	28	14
EGW08_004510	50	34	31
EGW08_004511	5	7	13
EGW08_004512	7	6	1
EGW08_004513	19	9	10
EGW08_004514	153	69	84
EGW08_004515	71	33	38
EGW08_004516	0	32	30
EGW08_004517	9	37	34
EGW08_004518	69	32	37
EGW08_004519	17	10	7
EGW08_004520	72	44	28
EGW08_004521	7	1	6
EGW08_004522	2	0	2
EGW08_004523	0	0	0
EGW08_004524	34	21	13
EGW08_004525	29	19	10
EGW08_004526	61	33	28
EGW08_004527	53	29	24
EGW08_004528	22	10	12
EGW08_004529	296	143	153
EGW08_004530	897	465	432
EGW08_004531	203	91	112
EGW08_004532	30	18	12
EGW08_004533	299	154	145
EGW08_004534	146	102	104
EGW08_004535	0	31	29
EGW08_004536	258	129	129
EGW08_004537	36	9	27
EGW08_004538	17	11	6
EGW08_004539	10	8	2
EGW08_004540	0	0	0
EGW08_004541	0	0	0
EGW08_004542	32	14	18
EGW08_004543	5	1	4
EGW08_004544	0	0	0
EGW08_004545	4	2	2
EGW08_004546	27	13	14
EGW08_004547	22849	11460	11389
EGW08_004548	4	3	1
EGW08_004549	0	0	0
EGW08_004550	0	0	0
EGW08_004551	1	0	1
EGW08_004552	1	1	0
EGW08_004553	1	10	20
EGW08_004554	0	0	0
EGW08_004555	0	0	0
EGW08_004556	34	37	26
EGW08_004557	38	24	14
EGW08_004558	77	37	40
EGW08_004559	21	12	9
EGW08_004560	81	36	45
EGW08_004561	1049	472	577
EGW08_004562	89	45	44
EGW08_004563	54	27	27
EGW08_004564	26	14	12
EGW08_004565	35	14	21
EGW08_004566	117	55	62
EGW08_004567	93	40	53
EGW08_004568	319	141	178
EGW08_004569	312	157	155
EGW08_004570	21	11	10
EGW08_004571	47	25	22
EGW08_004572	558	295	263
EGW08_004573	30	15	15
EGW08_004574	33	16	17
EGW08_004575	7	4	3
EGW08_004576	6	2	4
EGW08_004577	69	36	33
EGW08_004578	2	0	2
EGW08_004579	16	7	9
EGW08_004580	35	19	16
EGW08_004581	14	6	8
EGW08_004582	9	2	7
EGW08_004583	180	96	84
EGW08_004584	237	130	107
EGW08_004585	0	0	0
EGW08_004586	1	0	1
EGW08_004587	37	19	18
EGW08_004588	48	25	23
EGW08_004589	89	44	45
EGW08_004590	367	188	179
EGW08_004591	35	16	19
EGW08_004592	3	1	2
EGW08_004593	68	29	39
EGW08_004594	37	18	19
EGW08_004595	8	3	5
EGW08_004596	6	2	4
EGW08_004597	1	1	0
EGW08_004598	4	3	1
EGW08_004599	2	1	1
EGW08_004600	1	1	0
EGW08_004601	34	21	13
EGW08_004602	70	38	32
EGW08_004603	7	4	3
EGW08_004604	16	6	10
EGW08_004605	8	4	4
EGW08_004606	156	74	82
EGW08_004607	7	4	3
EGW08_004608	114	60	54
EGW08_004609	10314	5159	5155
EGW08_004610	31	17	14
EGW08_004611	29	17	12
EGW08_004612	15	8	7
EGW08_004613	170	79	91
EGW08_004614	52	26	26
EGW08_004615	10	7	3
EGW08_004616	726	341	385
EGW08_004617	20	11	9
EGW08_004618	0	0	0
EGW08_004619	0	0	0
EGW08_004620	4	3	1
EGW08_004621	1081	564	517
EGW08_004622	10	5	5
EGW08_004623	255	127	128
EGW08_004624	4	1	3
EGW08_004625	326	161	165
EGW08_004626	10	6	4
EGW08_004627	1	1	0
EGW08_004628	1	1	0
EGW08_004629	4	2	2
EGW08_004630	3	3	0
EGW08_004631	0	0	0
EGW08_004632	0	0	0
EGW08_004633	0	0	0
EGW08_004634	0	0	0
EGW08_004635	46	26	20
EGW08_004636	68	32	36
EGW08_004637	716	378	338
EGW08_004638	0	0	0
EGW08_004639	0	0	0
EGW08_004640	142	86	56
EGW08_004641	149	68	81
EGW08_004642	0	0	0
EGW08_004643	26	10	16
EGW08_004644	153	67	86
EGW08_004645	39	12	27
EGW08_004646	177	101	76
EGW08_004647	14	4	10
EGW08_004648	80	41	39
EGW08_004649	1	0	1
EGW08_004650	26	13	13
EGW08_004651	22	13	9
EGW08_004652	270	136	134
EGW08_004653	6	4	2
EGW08_004654	14	8	6
EGW08_004655	0	0	0
EGW08_004656	74	42	32
EGW08_004657	28	17	11
EGW08_004658	1	0	1
EGW08_004659	1	0	1
EGW08_004660	3	1	2
EGW08_004661	107	59	48
EGW08_004662	0	0	0
EGW08_004663	35	11	24
EGW08_004664	25	14	11
EGW08_004665	7	0	7
EGW08_004666	83	49	34
EGW08_004667	3	1	2
EGW08_004668	109	45	64
EGW08_004669	68	31	37
EGW08_004670	40	22	18
EGW08_004671	50	39	35
EGW08_004672	0	11	13
EGW08_004673	9	4	5
EGW08_004674	126	56	70
EGW08_004675	80	42	38
EGW08_004676	14	8	6
EGW08_004677	0	0	0
EGW08_004678	1	1	0
EGW08_004679	11	5	6
EGW08_004680	0	0	0
EGW08_004681	0	0	0
EGW08_004682	197	98	99
EGW08_004683	1	0	1
EGW08_004684	29	12	17
EGW08_004685	8387	4356	4031
EGW08_004686	550	294	256
EGW08_004687	92	37	55
EGW08_004688	93	44	49
EGW08_004689	68	26	42
EGW08_004690	0	0	0
EGW08_004691	70	24	46
EGW08_004692	5	1	4
EGW08_004693	32	17	15
EGW08_004694	2	0	2
EGW08_004695	0	0	0
EGW08_004696	0	0	0
EGW08_004697	141	74	67
EGW08_004698	6	3	3
EGW08_004699	23	11	12
EGW08_004700	29	44	47
EGW08_004701	56	57	61
EGW08_004702	29	18	11
EGW08_004703	1	0	1
EGW08_004704	17	10	7
EGW08_004705	5	2	3
EGW08_004706	56	29	27
EGW08_004707	95	53	42
EGW08_004708	44	26	18
EGW08_004709	212	112	100
EGW08_004710	118	55	63
EGW08_004711	46	23	23
EGW08_004712	90	38	52
EGW08_004713	9	6	3
EGW08_004714	0	0	0
EGW08_004715	16	9	7
EGW08_004716	353	162	191
EGW08_004717	755	481	707
EGW08_004718	1	278	156
EGW08_004719	40	23	17
EGW08_004720	8	6	2
EGW08_004721	7	2	5
EGW08_004722	15	5	10
EGW08_004723	0	0	0
EGW08_004724	1	1	0
EGW08_004725	6	1	5
EGW08_004726	1	1	0
EGW08_004727	0	0	0
EGW08_004728	46	26	20
EGW08_004729	272	6410	6000
EGW08_004730	0	5871	6267
EGW08_004731	54	31	23
EGW08_004732	61	30	31
EGW08_004733	0	0	0
EGW08_004734	1	1	0
EGW08_004735	109	64	45
EGW08_004736	15	7	8
EGW08_004737	12	10	2
EGW08_004738	10	4	6
EGW08_004739	5	1	4
EGW08_004740	52	24	28
EGW08_004741	744	343	401
EGW08_004742	116	56	60
EGW08_004743	42	21	21
EGW08_004744	23	11	12
EGW08_004745	82	50	32
EGW08_004746	2	1	1
EGW08_004747	0	0	0
EGW08_004748	2	2	0
EGW08_004749	50	16	34
EGW08_004750	0	0	0
EGW08_004751	86	43	43
EGW08_004752	318	160	158
EGW08_004753	204	108	96
EGW08_004754	242	123	119
EGW08_004755	58	30	28
EGW08_004756	418	199	219
EGW08_004757	859	438	421
EGW08_004758	11405	5643	5762
EGW08_004759	11	18	15
EGW08_004760	102	60	64
EGW08_004761	4	2	2
EGW08_004762	8	4	4
EGW08_004763	0	0	0
EGW08_004764	0	0	0
EGW08_004765	67	34	33
EGW08_004766	178	80	98
EGW08_004767	22	10	12
EGW08_004768	193	96	97
EGW08_004769	108	55	53
EGW08_004770	12	5	7
EGW08_004771	31	13	18
EGW08_004772	3	1	2
EGW08_004773	0	0	0
EGW08_004774	3	2	1
EGW08_004775	0	0	0
EGW08_004776	45	18	27
EGW08_004777	286	143	143
EGW08_004778	0	0	0
EGW08_004779	44	20	24
EGW08_004780	1171	582	589
EGW08_004781	65	34	31
EGW08_004782	0	0	0
EGW08_004783	13	7	6
EGW08_004784	6	3	3
EGW08_004785	14	7	7
EGW08_004786	2	2	0
EGW08_004787	0	0	0
EGW08_004788	119	64	55
EGW08_004789	56	31	25
EGW08_004790	0	0	0
EGW08_004791	22	10	12
EGW08_004792	289	157	132
EGW08_004793	72	36	36
EGW08_004794	1	0	1
EGW08_004795	12	5	7
EGW08_004796	314	131	183
EGW08_004797	18	10	8
EGW08_004798	0	0	0
EGW08_004799	1	1	0
EGW08_004800	240	141	99
EGW08_004801	28	11	17
EGW08_004802	93	49	44
EGW08_004803	38	17	21
EGW08_004804	397	209	189
EGW08_004805	151	84	68
EGW08_004806	302	158	144
EGW08_004807	76	31	45
EGW08_004808	7	4	3
EGW08_004809	188	96	92
EGW08_004810	951	457	494
EGW08_004811	10	5	5
EGW08_004812	11	6	5
EGW08_004813	5	1	4
EGW08_004814	79	39	40
EGW08_004815	11	6	5
EGW08_004816	0	0	0
EGW08_004817	0	0	0
EGW08_004818	2	1	1
EGW08_004819	12	8	4
EGW08_004820	276	151	125
EGW08_004821	15	4	11
EGW08_004822	0	0	0
EGW08_004823	10	2	8
EGW08_004824	27	13	14
EGW08_004825	0	0	0
EGW08_004826	13	5	8
EGW08_004827	0	0	0
EGW08_004828	98	58	40
EGW08_004829	39	19	20
EGW08_004830	53	29	24
EGW08_004831	523	254	269
EGW08_004832	0	0	0
EGW08_004833	42	33	27
EGW08_004834	0	6	12
EGW08_004835	0	0	0
EGW08_004836	2	1	1
EGW08_004837	0	0	0
EGW08_004838	4	3	1
EGW08_004839	96	58	38
EGW08_004840	1	0	1
EGW08_004841	0	0	0
EGW08_004842	1	1	0
EGW08_004843	4	2	2
EGW08_004844	231	124	107
EGW08_004845	285	140	145
EGW08_004846	1	1	0
EGW08_004847	25	9	16
EGW08_004848	0	0	0
EGW08_004849	2	2	0
EGW08_004850	1226	603	623
EGW08_004851	8	6	2
EGW08_004852	5	3	2
EGW08_004853	16	5	11
EGW08_004854	63	35	28
EGW08_004855	1	0	1
EGW08_004856	0	0	0
EGW08_004857	0	0	0
EGW08_004858	0	0	0
EGW08_004859	0	0	0
EGW08_004860	2	0	2
EGW08_004861	3	3	0
EGW08_004862	8	4	4
EGW08_004863	2	1	1
EGW08_004864	5	4	1
EGW08_004865	1	1	0
EGW08_004866	0	0	0
EGW08_004867	6	4	2
EGW08_004868	0	0	0
EGW08_004869	0	0	0
EGW08_004870	0	0	0
EGW08_004871	17	10	7
EGW08_004872	143	72	71
EGW08_004873	23	5	18
EGW08_004874	102	49	53
EGW08_004875	117	53	64
EGW08_004876	2106	1040	1066
EGW08_004877	28	17	11
EGW08_004878	15	6	9
EGW08_004879	0	0	0
EGW08_004880	0	0	0
EGW08_004881	159	88	71
EGW08_004882	10	5	5
EGW08_004883	24	12	12
EGW08_004884	1	0	1
EGW08_004885	12	7	5
EGW08_004886	116	50	66
EGW08_004887	332	164	168
EGW08_004888	0	0	0
EGW08_004889	15	7	8
EGW08_004890	878	432	446
EGW08_004891	346	162	184
EGW08_004892	1551	798	753
EGW08_004893	380	173	207
EGW08_004894	789	763	633
EGW08_004895	2	345	264
EGW08_004896	153	73	80
EGW08_004897	621	304	317
EGW08_004898	1472	692	780
EGW08_004899	25	11	14
EGW08_004900	40	15	25
EGW08_004901	37	18	19
EGW08_004902	4	1	3
EGW08_004903	0	0	0
EGW08_004904	0	0	0
EGW08_004905	102	44	58
EGW08_004906	2	1	1
EGW08_004907	5	5	0
EGW08_004908	14	7	7
EGW08_004909	107	53	54
EGW08_004910	239	129	110
EGW08_004911	19	7	12
EGW08_004912	9	6	3
EGW08_004913	37	21	16
EGW08_004914	18	11	7
EGW08_004915	230	107	123
EGW08_004916	69	35	34
EGW08_004917	9	6	3
EGW08_004918	1	1	0
EGW08_004919	0	0	0
EGW08_004920	0	0	0
EGW08_004921	74	34	40
EGW08_004922	53	22	31
EGW08_004923	8	6	2
EGW08_004924	7	3	4
EGW08_004925	9	4	5
EGW08_004926	0	0	0
EGW08_004927	5	4	1
EGW08_004928	0	0	0
EGW08_004929	132	67	65
EGW08_004930	230	107	123
EGW08_004931	10	2	8
EGW08_004932	9	3	6
EGW08_004933	1	1	0
EGW08_004934	1	0	1
EGW08_004935	6	4	2
EGW08_004936	202	96	106
EGW08_004937	98	54	44
EGW08_004938	22	16	6
EGW08_004939	14	6	8
EGW08_004940	0	0	0
EGW08_004941	0	0	0
EGW08_004942	0	0	0
EGW08_004943	62	32	30
EGW08_004944	122	60	62
EGW08_004945	301	155	146
EGW08_004946	27	10	17
EGW08_004947	64	28	36
EGW08_004948	2	0	2
EGW08_004949	40	47	37
EGW08_004950	6	23	27
EGW08_004951	105	54	51
EGW08_004952	2	0	2
EGW08_004953	454	237	217
EGW08_004954	33	37	25
EGW08_004955	461	249	241
EGW08_004956	0	0	0
EGW08_004957	4	3	1
EGW08_004958	0	0	0
EGW08_004959	0	0	0
EGW08_004960	19	6	13
EGW08_004961	561	296	279
EGW08_004962	138	91	61
EGW08_004963	8	2	6
EGW08_004964	135	69	66
EGW08_004965	38	25	13
EGW08_004966	137	69	68
EGW08_004967	20	10	10
EGW08_004968	52	29	23
EGW08_004969	114	54	60
EGW08_004970	12	5	7
EGW08_004971	24	15	9
EGW08_004972	0	0	0
EGW08_004973	0	0	0
EGW08_004974	0	0	0
EGW08_004975	7	2	5
EGW08_004976	41	20	21
EGW08_004977	0	0	0
EGW08_004978	0	0	0
EGW08_004979	126	52	74
EGW08_004980	13	6	7
EGW08_004981	33	15	18
EGW08_004982	1	0	1
EGW08_004983	82	51	31
EGW08_004984	44	24	20
EGW08_004985	5	1	4
EGW08_004986	0	0	0
EGW08_004987	1	0	1
EGW08_004988	64	37	27
EGW08_004989	28	23	12
EGW08_004990	0	2	5
EGW08_004991	7	4	3
EGW08_004992	10	8	2
EGW08_004993	1	1	0
EGW08_004994	5	2	3
EGW08_004995	5	2	3
EGW08_004996	26	15	11
EGW08_004997	1	0	1
EGW08_004998	376	186	190
EGW08_004999	94	40	54
EGW08_005000	22	9	13
EGW08_005001	43	18	25
EGW08_005002	28	17	11
EGW08_005003	78	38	40
EGW08_005004	65	43	22
EGW08_005005	0	0	0
EGW08_005006	56	31	25
EGW08_005007	1	0	1
EGW08_005008	37	22	15
EGW08_005009	0	0	0
EGW08_005010	3192	1571	1621
EGW08_005011	11	8	3
EGW08_005012	28	14	14
EGW08_005013	95	50	45
EGW08_005014	1	1	0
EGW08_005015	7	2	5
EGW08_005016	2	0	2
EGW08_005017	1	1	0
EGW08_005018	0	0	0
EGW08_005019	117	54	63
EGW08_005020	4	2	2
EGW08_005021	21	12	9
EGW08_005022	95	52	61
EGW08_005023	0	0	0
EGW08_005024	29	11	18
EGW08_005025	0	6	12
EGW08_005026	34	23	11
EGW08_005027	524	289	273
EGW08_005028	23	10	13
EGW08_005029	0	27	11
EGW08_005030	8103	4002	4101
EGW08_005031	0	0	0
EGW08_005032	31	14	17
EGW08_005033	14	8	6
EGW08_005034	146	70	76
EGW08_005035	97	44	53
EGW08_005036	445	237	208
EGW08_005037	63	30	33
EGW08_005038	300	165	135
EGW08_005039	2	0	2
EGW08_005040	0	0	0
EGW08_005041	374	194	180
EGW08_005042	15	8	7
EGW08_005043	0	0	0
EGW08_005044	3	1	2
EGW08_005045	0	0	0
EGW08_005046	21	10	11
EGW08_005047	46	19	27
EGW08_005048	39	20	19
EGW08_005049	55	27	28
EGW08_005050	0	0	0
EGW08_005051	3	2	1
EGW08_005052	20	13	7
EGW08_005053	92	44	48
EGW08_005054	208	98	110
EGW08_005055	40	20	20
EGW08_005056	11	7	4
EGW08_005057	52	26	26
EGW08_005058	8	5	3
EGW08_005059	82	43	39
EGW08_005060	4	2	2
EGW08_005061	14	5	9
EGW08_005062	2	1	1
EGW08_005063	6	3	3
EGW08_005064	135	63	72
EGW08_005065	19	10	9
EGW08_005066	141	67	74
EGW08_005067	26	9	17
EGW08_005068	73	42	31
EGW08_005069	45	22	23
EGW08_005070	6	3	3
EGW08_005071	20	10	10
EGW08_005072	7	2	5
EGW08_005073	3	0	3
EGW08_005074	0	0	0
EGW08_005075	128	55	73
EGW08_005076	0	0	0
EGW08_005077	0	0	0
EGW08_005078	0	0	0
EGW08_005079	0	0	0
EGW08_005080	1	0	1
EGW08_005081	0	0	0
EGW08_005082	19	9	10
EGW08_005083	0	0	0
EGW08_005084	0	0	0
EGW08_005085	0	0	0
EGW08_005086	274	150	124
EGW08_005087	0	0	0
EGW08_005088	10	6	4
EGW08_005089	2	1	1
EGW08_005090	0	0	0
EGW08_005091	0	0	0
EGW08_005092	0	0	0
EGW08_005093	0	0	0
EGW08_005094	397	207	190
EGW08_005095	26	6	20
EGW08_005096	0	0	0
EGW08_005097	9	6	3
EGW08_005098	25	15	10
EGW08_005099	72	40	32
EGW08_005100	21	15	6
EGW08_005101	375	187	188
EGW08_005102	123	62	61
EGW08_005103	0	0	0
EGW08_005104	10	5	5
EGW08_005105	57	31	26
EGW08_005106	4	2	2
EGW08_005107	63	33	30
EGW08_005108	2	0	2
EGW08_005109	33	16	17
EGW08_005110	0	0	0
EGW08_005111	1427	691	736
EGW08_005112	12	6	6
EGW08_005113	44	21	23
EGW08_005114	0	0	0
EGW08_005115	0	0	0
EGW08_005116	0	0	0
EGW08_005117	0	0	0
EGW08_005118	210	94	116
EGW08_005119	4	3	1
EGW08_005120	0	0	1
EGW08_005121	3	4	1
EGW08_005122	0	1	0
EGW08_005123	7	6	1
EGW08_005124	28	12	16
EGW08_005125	0	0	0
EGW08_005126	28	13	15
EGW08_005127	41	22	19
EGW08_005128	2995	1528	1467
EGW08_005129	627	317	310
EGW08_005130	130	72	58
EGW08_005131	75	44	31
EGW08_005132	19	9	10
EGW08_005133	38	23	15
EGW08_005134	527	256	271
EGW08_005135	20	12	8
EGW08_005136	10	5	5
EGW08_005137	79	37	42
EGW08_005138	68	38	30
EGW08_005139	0	0	0
EGW08_005140	77	40	37
EGW08_005141	28	11	17
EGW08_005142	2	1	1
EGW08_005143	4	2	2
EGW08_005144	4	2	2
EGW08_005145	55	29	26
EGW08_005146	8	4	4
EGW08_005147	348	179	169
EGW08_005148	57	20	37
EGW08_005149	9	4	5
EGW08_005150	22	12	10
EGW08_005151	0	0	0
EGW08_005152	0	0	0
EGW08_005153	0	0	0
EGW08_005154	0	0	0
EGW08_005155	144	74	70
EGW08_005156	111	66	45
EGW08_005157	50	22	28
EGW08_005158	11	4	7
EGW08_005159	40	15	25
EGW08_005160	2705	1360	1345
EGW08_005161	126	59	67
EGW08_005162	20	10	10
EGW08_005163	55	29	26
EGW08_005164	0	0	0
EGW08_005165	22	10	12
EGW08_005166	65	31	34
EGW08_005167	19	11	8
EGW08_005168	0	0	0
EGW08_005169	32	17	15
EGW08_005170	0	0	0
EGW08_005171	9758	4758	5000
EGW08_005172	21	10	11
EGW08_005173	146	58	88
EGW08_005174	72	43	29
EGW08_005175	33	18	15
EGW08_005176	85	45	40
EGW08_005177	45	19	26
EGW08_005178	32	16	16
EGW08_005179	104	54	50
EGW08_005180	413	208	205
EGW08_005181	25	13	12
EGW08_005182	54	26	28
EGW08_005183	68	34	34
EGW08_005184	8	2	6
EGW08_005185	325	150	175
EGW08_005186	124	68	56
EGW08_005187	24	11	13
EGW08_005188	73	42	31
EGW08_005189	455	225	230
EGW08_005190	74	38	36
EGW08_005191	69	37	32
EGW08_005192	81	44	37
EGW08_005193	108	59	49
EGW08_005194	175	87	88
EGW08_005195	47	18	29
EGW08_005196	274	156	118
EGW08_005197	133	68	65
EGW08_005198	124	67	57
EGW08_005199	11	6	5
EGW08_005200	0	0	0
EGW08_005201	8	3	5
EGW08_005202	19	10	9
EGW08_005203	37	16	21
EGW08_005204	178	92	86
EGW08_005205	1	0	1
EGW08_005206	0	0	0
EGW08_005207	3	3	0
EGW08_005208	0	0	0
EGW08_005209	23	14	9
EGW08_005210	1	1	0
EGW08_005211	64	33	31
EGW08_005212	249	117	132
EGW08_005213	102	60	42
EGW08_005214	94	41	53
EGW08_005215	1048	540	508
EGW08_005216	0	0	0
EGW08_005217	0	0	0
EGW08_005218	2	0	2
EGW08_005219	0	0	0
EGW08_005220	355	171	184
EGW08_005221	20	10	10
EGW08_005222	12	7	5
EGW08_005223	9	3	6
EGW08_005224	0	0	0
EGW08_005225	0	0	0
EGW08_005226	0	0	0
EGW08_005227	0	0	0
EGW08_005228	0	0	0
EGW08_005229	0	0	0
EGW08_005230	0	0	0
EGW08_005231	0	0	0
EGW08_005232	0	0	0
EGW08_005233	8	4	4
EGW08_005234	0	0	0
EGW08_005235	10	3	7
EGW08_005236	0	0	0
EGW08_005237	1	1	0
EGW08_005238	0	0	0
EGW08_005239	0	0	0
EGW08_005240	48	26	22
EGW08_005241	29	12	17
EGW08_005242	71	29	42
EGW08_005243	0	0	0
EGW08_005244	0	0	0
EGW08_005245	0	6	8
EGW08_005246	0	8	6
EGW08_005247	14	5	9
EGW08_005248	40	19	21
EGW08_005249	1	1	0
EGW08_005250	0	0	0
EGW08_005251	44	22	22
EGW08_005252	46	29	17
EGW08_005253	18	7	12
EGW08_005254	0	1	0
EGW08_005255	128	64	64
EGW08_005256	1	1	0
EGW08_005257	32	12	20
EGW08_005258	0	0	0
EGW08_005259	52	25	27
EGW08_005260	126	66	60
EGW08_005261	2813	1490	1323
EGW08_005262	17	8	9
EGW08_005263	11	3	8
EGW08_005264	34	14	20
EGW08_005265	4	3	1
EGW08_005266	683	371	312
EGW08_005267	31	12	19
EGW08_005268	1126	573	553
EGW08_005269	240	123	117
EGW08_005270	37	11	26
EGW08_005271	62	28	34
EGW08_005272	8	5	3
EGW08_005273	84	45	39
EGW08_005274	44	17	27
EGW08_005275	9	4	5
EGW08_005276	415	213	202
EGW08_005277	10	6	4
EGW08_005278	19	14	7
EGW08_005279	0	0	2
EGW08_005280	10	4	6
EGW08_005281	116	56	60
EGW08_005282	7	3	4
EGW08_005283	0	0	0
EGW08_005284	0	0	0
EGW08_005285	22	8	14
EGW08_005286	17	5	12
EGW08_005287	0	0	0
EGW08_005288	5	2	3
EGW08_005289	143	77	66
EGW08_005290	3	0	3
EGW08_005291	13	9	4
EGW08_005292	3	2	1
EGW08_005293	20	12	8
EGW08_005294	9	6	3
EGW08_005295	75	33	42
EGW08_005296	43	24	19
EGW08_005297	5	2	3
EGW08_005298	11411	5762	5650
EGW08_005299	1519	824	696
EGW08_005300	275	133	142
EGW08_005301	119	59	60
EGW08_005302	12	12	10
EGW08_005303	290	137	163
EGW08_005304	181	78	103
EGW08_005305	120	53	67
EGW08_005306	0	0	0
EGW08_005307	0	0	0
EGW08_005308	16	10	6
EGW08_005309	0	0	0
EGW08_005310	0	0	0
EGW08_005311	3	1	2
EGW08_005312	4	2	2
EGW08_005313	1	1	0
EGW08_005314	22	7	15
EGW08_005315	414	223	191
EGW08_005316	1	1	0
EGW08_005317	1	1	0
EGW08_005318	2	2	0
EGW08_005319	9123	4805	4318
EGW08_005320	35	17	18
EGW08_005321	14	12	2
EGW08_005322	21	7	14
EGW08_005323	66	28	38
EGW08_005324	443	226	217
EGW08_005325	18	9	9
EGW08_005326	21	7	14
EGW08_005327	89	55	34
EGW08_005328	5	3	2
EGW08_005329	6	2	4
EGW08_005330	8	4	4
EGW08_005331	33	13	20
EGW08_005332	5	2	3
EGW08_005333	414	231	196
EGW08_005334	0	6	7
EGW08_005335	0	0	0
EGW08_005336	13	9	4
EGW08_005337	0	0	0
EGW08_005338	0	0	0
EGW08_005339	2	1	1
EGW08_005340	34	14	20
EGW08_005341	4	36	35
EGW08_005342	2	32	37
EGW08_005343	2	2	0
EGW08_005344	231	127	104
EGW08_005345	75	34	41
EGW08_005346	18	5	13
EGW08_005347	97	51	46
EGW08_005348	31	14	17
EGW08_005349	36	21	15
EGW08_005350	11	6	5
EGW08_005351	0	0	0
EGW08_005352	0	0	0
EGW08_005353	41	17	24
EGW08_005354	18	10	8
EGW08_005355	9158	4619	4539
EGW08_005356	87	39	48
EGW08_005357	71	40	31
EGW08_005358	50	29	21
EGW08_005359	121	65	56
EGW08_005360	14	6	8
EGW08_005361	4	4	0
EGW08_005362	51	32	19
EGW08_005363	1	0	1
EGW08_005364	29	16	13
EGW08_005365	126	65	61
EGW08_005366	2301	1584	1469
EGW08_005367	0	432	320
EGW08_005368	160	76	84
EGW08_005369	1	0	1
EGW08_005370	0	0	0
EGW08_005371	18	13	5
EGW08_005372	0	0	0
EGW08_005373	0	0	0
EGW08_005374	55	26	29
EGW08_005375	32	16	16
EGW08_005376	26	12	14
EGW08_005377	37	21	16
EGW08_005378	18	11	7
EGW08_005379	84	38	46
EGW08_005380	71	39	32
EGW08_005381	326	162	164
EGW08_005382	548	235	313
EGW08_005383	133	61	72
EGW08_005384	25	12	13
EGW08_005385	153	71	82
EGW08_005386	71	28	43
EGW08_005387	0	0	0
EGW08_005388	116	55	61
EGW08_005389	59	27	32
EGW08_005390	30	13	17
EGW08_005391	48	19	29
EGW08_005392	30	10	20
EGW08_005393	0	0	0
EGW08_005394	1	0	1
EGW08_005395	135	69	66
EGW08_005396	29	16	13
EGW08_005397	63	28	35
EGW08_005398	82	43	39
EGW08_005399	6	5	1
EGW08_005400	17	9	8
EGW08_005401	5	3	2
EGW08_005402	10	5	5
EGW08_005403	38	21	17
EGW08_005404	0	0	0
EGW08_005405	81	39	42
EGW08_005406	26	8	18
EGW08_005407	6	3	3
EGW08_005408	3	1	2
EGW08_005409	13	7	6
EGW08_005410	22	13	9
EGW08_005411	1	0	1
EGW08_005412	162	73	89
EGW08_005413	128	68	60
EGW08_005414	67	30	37
EGW08_005415	0	0	0
EGW08_005416	0	0	0
